0.9953051643192489 0.9966359447004608 1.0 0.9943047735618116 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.9963133068520357 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9951762433606953 1.0 0.9948868666994589
0.9953051643192489 0.9972350230414746 1.0 0.9953977968176255 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.997020854021847 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9952679864799614 1.0 0.9958681751106739
0.9953051643192489 0.9978341013824884 1.0 0.9964908200734395 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.9977284011916584 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9953597295992275 1.0 0.9968494835218888
0.9953051643192489 0.9984331797235023 1.0 0.9975838433292534 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.9984359483614696 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9954514727184935 1.0 0.9978307919331038
0.9953051643192489 0.9990322580645161 1.0 0.9986768665850674 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.999143495531281 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9955432158377596 1.0 0.9988121003443188
0.9953051643192489 0.9996313364055299 1.0 0.9997698898408813 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 0.9998510427010924 1.0 0.9953703703703703 0.9904761904761905 0.995260663507109 0.995260663507109 1.0 1.0 0.9956349589570257 1.0 0.9997934087555337
0.9953792933036818 0.9997938394373029 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 1.0 1.0 0.9953703703703703 0.9911152882205514 0.995260663507109 0.995260663507109 1.0 1.0 0.9958715596330275 1.0 1.0
0.9954731900172968 0.9998399223866117 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 1.0 1.0 0.9953703703703703 0.9919248120300752 0.995260663507109 0.995260663507109 1.0 1.0 0.9961467889908258 1.0 1.0
0.9955670867309119 0.9998860053359204 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 1.0 1.0 0.9953703703703703 0.992734335839599 0.995260663507109 0.995260663507109 1.0 1.0 0.9964220183486239 1.0 1.0
0.9956609834445269 0.9999320882852292 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 1.0 1.0 0.9953703703703703 0.9935438596491228 0.995260663507109 0.995260663507109 1.0 1.0 0.996697247706422 1.0 1.0
0.995754880158142 0.9999781712345379 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953051643192489 0.9951219512195122 1.0 1.0 0.9953703703703703 0.9943533834586467 0.995260663507109 0.995260663507109 1.0 1.0 0.9969724770642202 1.0 1.0
0.9960093896713615 1.0 1.0 1.0 0.9953051643192489 1.0 1.0 0.9953545836422042 0.9951219512195122 1.0 1.0 0.9954922027290448 0.9947869674185463 0.995260663507109 0.995260663507109 1.0 1.0 0.9972477064220183 1.0 1.0
0.9964084507042255 1.0 1.0 1.0 0.9953051643192489 1.0 1.0 0.9954484803558192 0.9951219512195122 1.0 1.0 0.9957236842105263 0.9948822055137845 0.995260663507109 0.995260663507109 1.0 1.0 0.9975229357798165 1.0 1.0
0.9968075117370893 1.0 1.0 1.0 0.9953051643192489 1.0 1.0 0.9955423770694342 0.9951219512195122 1.0 1.0 0.9959551656920078 0.9949774436090225 0.995260663507109 0.995260663507109 1.0 1.0 0.9977981651376147 1.0 1.0
0.9972065727699531 1.0 1.0 1.0 0.9953051643192489 1.0 1.0 0.9956362737830492 0.9951219512195122 1.0 1.0 0.9961866471734893 0.9950726817042607 0.995260663507109 0.995260663507109 1.0 1.0 0.9980733944954129 1.0 1.0
0.9976056338028169 1.0 1.0 1.0 0.9953051643192489 1.0 1.0 0.9957301704966642 0.9951219512195122 1.0 1.0 0.9964181286549708 0.9951679197994988 0.995260663507109 0.995260663507109 1.0 1.0 0.998348623853211 1.0 1.0
0.9980046948356808 1.0 1.0 1.0 0.9955399061032865 1.0 1.0 0.9960093896713615 0.9953658536585366 1.0 1.0 0.9967592592592592 0.9954761904761905 0.9954976303317535 0.9954976303317535 1.0 1.0 0.9986238532110092 1.0 1.0
0.9984037558685446 1.0 1.0 1.0 0.9964319248826291 1.0 1.0 0.9968075117370893 0.9962926829268293 1.0 1.0 0.9974074074074074 0.9963809523809524 0.9963981042654028 0.9963981042654028 1.0 1.0 0.9988990825688073 1.0 1.0
0.9988028169014085 1.0 1.0 1.0 0.9973239436619719 1.0 1.0 0.997605633802817 0.997219512195122 1.0 1.0 0.9980555555555556 0.9972857142857143 0.9972985781990521 0.9972985781990521 1.0 1.0 0.9991743119266056 1.0 1.0
0.9992018779342723 1.0 1.0 1.0 0.9982159624413146 1.0 1.0 0.9984037558685447 0.9981463414634146 1.0 1.0 0.9987037037037038 0.9981904761904762 0.9981990521327014 0.9981990521327014 1.0 1.0 0.9994495412844037 1.0 1.0
0.9996009389671362 1.0 1.0 1.0 0.9991079812206572 1.0 1.0 0.9992018779342723 0.9990731707317073 1.0 1.0 0.9993518518518518 0.9990952380952381 0.9990995260663507 0.9990995260663507 1.0 1.0 0.9997247706422019 1.0 1.0
