c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9400000000000002,0.9400000000000002,0.8629284295040798,0.8470132478217212,0.8154424961320267,46.3339755940912,3.356406913265995,11,7,16
0.9500000000000002,0.9500000000000002,0.8778013901784363,0.845305013158598,0.8331093161391324,45.89210019267823,3.3683967809200017,12,7,16
0.8900000000000001,0.8500000000000001,0.626109920875433,0.44130453908412026,0.5420146520146518,35.17148362235067,1.9235908058116704,5,8,16
0.8400000000000001,0.8900000000000001,0.6624041275014497,0.6173750132734326,0.5183230985294925,36.614643545279385,2.283782444217518,6,8,16
0.9400000000000002,0.8400000000000001,0.7087293702669735,0.479472868217054,0.7414046747395099,40.435452793834294,2.7555937160950674,7,8,16
0.9400000000000002,0.8900000000000001,0.7744928851620307,0.6557440464256893,0.7339857651245549,44.4393063583815,2.3737910692344095,8,8,16
0.9400000000000002,0.9400000000000002,0.8226446505573137,0.7181459322570432,0.7613760361248335,47.50995504174695,2.482966467172942,9,8,16
0.9400000000000002,0.9400000000000002,0.8491829031582114,0.8075381574946789,0.7896093829678733,46.81952472703918,2.630082192011504,10,8,16
0.9500000000000002,0.9400000000000002,0.8661626239651936,0.7973091640003269,0.8541975142565356,48.02504816955684,2.9081445131838817,11,8,16
0.9500000000000002,0.9500000000000002,0.8733722931971541,0.8273995976348933,0.8299286758056804,48.79447655748234,3.0116699266690126,12,8,16
0.8400000000000001,0.8400000000000001,0.6176952162072009,0.5118032786885245,0.5464423520473229,34.287090558766856,2.802039641583709,5,9,16
0.9000000000000001,0.79,0.644272617220109,0.46576444156466107,0.6766880690695545,39.761078998073216,2.503321029513318,6,9,16
0.9000000000000001,0.8900000000000001,0.7142524578614641,0.6297908366533862,0.5966882206370918,43.28773281952473,2.6051546769282643,7,9,16
0.9400000000000002,0.8900000000000001,0.7694727716245079,0.6370119358387099,0.7314879590280047,46.58317276814387,3.0720819162700073,8,9,16
0.9400000000000002,0.9000000000000001,0.8102441526611925,0.7085647010647007,0.8138655462184871,48.181759794476555,2.4015037541954807,9,9,16
0.9400000000000002,0.9100000000000001,0.8323735187246559,0.7948751536181592,0.8047150530229992,50.19910083493899,2.1576109467509297,10,9,16
0.9400000000000002,0.9500000000000002,0.8705266486498011,0.8374362527716185,0.8340894461055928,50.644187540141296,2.8312504978641377,11,9,16
0.9500000000000002,0.9400000000000002,0.8785939313942404,0.8465070357095436,0.8659664531316132,51.71098265895954,2.6717127349403142,12,9,16
0.8900000000000001,0.8900000000000001,0.6206545079883972,0.4783927327711455,0.4149095204008588,39.34360950545921,2.512546412762816,5,10,16
0.8900000000000001,0.8400000000000001,0.6796676804566939,0.5744015965533005,0.6350916304609733,42.14643545279383,2.4364251369877543,6,10,16
0.9000000000000001,0.8500000000000001,0.7308305716027863,0.6675154299241887,0.7159956339986019,45.3776493256262,2.2527998987418347,7,10,16
0.9400000000000002,0.8900000000000001,0.7915993611395669,0.6775564202817598,0.7857578135756573,47.925497752087345,2.4449438920661146,8,10,16
0.9400000000000002,0.9400000000000002,0.8235143830093969,0.7542425684967732,0.7277542494958221,49.20552344251766,2.1462626773119036,9,10,16
0.9400000000000002,0.9400000000000002,0.8523844870576641,0.8313945119208276,0.77986150321414,51.971098265895954,2.2774338258362516,10,10,16
0.9400000000000002,0.9400000000000002,0.8679058462873539,0.8268935432881659,0.8615872189980652,52.02954399486191,2.2169778963911506,11,10,16
0.9500000000000002,0.9500000000000002,0.8837040933362326,0.8647460840067831,0.8425522466764713,53.23827874116891,2.261713758329179,12,10,16
0.8900000000000001,0.8900000000000001,0.5781773736692475,0.3275075494020805,0.4202010489093346,15.48169556840077,1.2859420533144597,5,3,17
0.8900000000000001,0.8400000000000001,0.6046407166513021,0.3923576222278843,0.5290610526315789,18.328837508028258,1.4819910568363939,6,3,17
0.9000000000000001,0.8900000000000001,0.6566185699000597,0.5065132768974746,0.5007218115128441,19.993577392421322,2.108784540342566,7,3,17
0.9000000000000001,0.8600000000000001,0.6884197153689455,0.5098555211558304,0.6743386769919513,21.828516377649326,1.7302354621694493,8,3,17
0.9400000000000002,0.8600000000000001,0.7182725937314609,0.527453356471112,0.694744252488728,26.719974309569686,2.639056097068829,9,3,17
0.9400000000000002,0.8900000000000001,0.7797805358085486,0.6419838056680159,0.769711281310159,26.274887604367372,3.157434885791931,10,3,17
0.9400000000000002,0.9400000000000002,0.8140963444739235,0.6848148496430595,0.7585695098330291,28.014771997430955,3.4478088919580587,11,3,17
0.9400000000000002,0.9400000000000002,0.8516459017178369,0.8194008661162266,0.7889618815896186,29.83044315992293,3.9014215246232506,12,3,17
0.74,0.9000000000000001,0.5781113317272665,0.5810344827586207,0.3858840650012124,21.11175337186898,1.5635858925808048,5,4,17
0.8900000000000001,0.8400000000000001,0.6447671921311089,0.46824853788995824,0.6029732205778716,23.816313423249838,1.8889302717791987,6,4,17
0.8900000000000001,0.8900000000000001,0.6734349886163362,0.5516556719979981,0.5359042877737856,28.02825947334618,2.0291321745056066,7,4,17
0.9000000000000001,0.8900000000000001,0.7270356217218062,0.6681046489742138,0.6093939393939392,29.351958895311498,2.2077586266930336,8,4,17
0.9000000000000001,0.9000000000000001,0.7408859716053657,0.6713171835239364,0.6423804727793092,33.460500963391134,2.6677286913672638,9,4,17
0.9400000000000002,0.9000000000000001,0.7957299117973238,0.7150393720188954,0.7428850108225105,33.10725754656391,3.5359506056726975,10,4,17
0.9400000000000002,0.9400000000000002,0.8396120063920353,0.7845940082167749,0.7687072243346005,35.513808606294155,3.8661744018391784,11,4,17
0.9400000000000002,0.9400000000000002,0.8529702398936754,0.827688023908448,0.7866276143254248,33.73281952472704,3.6829078841540506,12,4,17
0.9000000000000001,0.8400000000000001,0.6145687845529677,0.38884319341985224,0.5514335766423356,25.63519588953115,2.0717370930437684,5,5,17
0.9400000000000002,0.79,0.6337198979347027,0.34898499015748,0.6726899413434015,25.853564547206165,2.4218833094887855,6,5,17
0.9000000000000001,0.8900000000000001,0.7093933746009002,0.6128050225065148,0.5946681621492472,32.962106615285805,2.4792995636796977,7,5,17
0.8900000000000001,0.8900000000000001,0.7490482977667278,0.7041280433959014,0.689007385999329,33.89916506101477,2.3810384702696146,8,5,17
0.9000000000000001,0.9000000000000001,0.7718516523353894,0.7723122667910445,0.6721611721611718,34.19203596660244,3.259449111027341,9,5,17
0.9400000000000002,0.9400000000000002,0.8164896297682391,0.754230979748221,0.6968940751424031,38.01669877970456,3.636817179661864,10,5,17
0.9400000000000002,0.9400000000000002,0.8396090874919353,0.7624667625899278,0.7916747490966238,38.67244701348748,3.2890066178644584,11,5,17
0.9500000000000002,0.9400000000000002,0.8660731479562087,0.825615490136445,0.8247635277879494,41.43159922928709,4.0705062039666755,12,5,17
0.8900000000000001,0.79,0.6025811913432337,0.4237072773773539,0.5759865599084929,27.050738599871547,2.1937307255488716,5,6,17
0.8900000000000001,0.8400000000000001,0.6619619491543844,0.547424096385542,0.5910881785022007,33.21708413615928,2.1046215717239543,6,6,17
0.8900000000000001,0.8900000000000001,0.6899706639941342,0.5994097982572054,0.550741811461742,36.793192035966605,2.2150602398446892,7,6,17
0.9400000000000002,0.8700000000000001,0.7586907189913856,0.6120102098810535,0.7546854057221343,39.07578676942839,2.630420471504335,8,6,17
0.9000000000000001,0.9000000000000001,0.7945762201177594,0.79266976744186,0.7589681574574016,39.50867052023121,2.6078697345399373,9,6,17
0.9400000000000002,0.9400000000000002,0.8285602602479145,0.7620830846172458,0.7419981644158905,42.863840719332046,4.087917424707315,10,6,17
0.9400000000000002,0.9400000000000002,0.837253364505151,0.7811401929557308,0.7614575352120476,43.70263326910726,3.5408723877427675,11,6,17
0.9500000000000002,0.9400000000000002,0.872100598579228,0.8223073491951822,0.8579202623610095,43.639049454078354,3.511166313992603,12,6,17
0.8400000000000001,0.8400000000000001,0.5926224381174312,0.4651495557519653,0.49707371982948556,29.717405266538215,2.321558276378378,5,7,17
0.8400000000000001,0.8900000000000001,0.6439527549333448,0.5691061187147722,0.49600152333483927,34.41682723185613,2.4069689985813905,6,7,17
0.9300000000000002,0.8400000000000001,0.6939085059966503,0.505935275695169,0.6793131966769754,39.360308285163775,2.8253448589984878,7,7,17
0.9400000000000002,0.8900000000000001,0.7755700793084541,0.6295766189872651,0.7640942028985506,42.863840719332046,2.5518558024086513,8,7,17
0.9400000000000002,0.9000000000000001,0.7989715760790707,0.6814449949186989,0.7904422788605694,43.15799614643545,2.6162297842246973,9,7,17
0.9400000000000002,0.9400000000000002,0.8212365373461696,0.7112940823970033,0.7622642283090041,45.15799614643545,2.8581462465359593,10,7,17
0.9400000000000002,0.9400000000000002,0.8628991269975821,0.8470132478217212,0.815294930238983,46.3339755940912,3.356406913265995,11,7,17
0.9400000000000002,0.9400000000000002,0.8703392110945062,0.8385098039215685,0.862054334049705,48.111111111111114,3.5950956547380795,12,7,17
0.8500000000000001,0.8400000000000001,0.6228986502497089,0.5283523770055057,0.5314297391185885,34.05009633911368,2.5512212605084046,5,8,17
0.9000000000000001,0.8400000000000001,0.6555570785666318,0.5321428571428568,0.5626116248171459,37.374438021836866,2.1813571390443607,6,8,17
0.9000000000000001,0.8900000000000001,0.7259813455143231,0.6476921623777337,0.6262963836696176,43.24983943481053,2.2387680774761387,7,8,17
0.9400000000000002,0.8900000000000001,0.7761849812570905,0.6401467015956177,0.7563837638376382,46.03403982016699,2.6068921901675965,8,8,17
0.9400000000000002,0.9000000000000001,0.8049793104168683,0.7392922438978416,0.7595810716048097,47.12267180475273,2.7670844549901825,9,8,17
0.9400000000000002,0.9400000000000002,0.8494770296694938,0.8080942131855716,0.7904303934871096,46.81952472703918,2.630082192011504,10,8,17
0.9500000000000002,0.9400000000000002,0.8553675848042332,0.8014520202020194,0.7983897884996694,48.422607578676946,2.8174978779720012,11,8,17
0.9400000000000002,0.9400000000000002,0.877196590215579,0.8673067445099316,0.8681237620183617,48.204238921001924,3.468460705850529,12,8,17
0.8900000000000001,0.79,0.6179427227572174,0.4555755555555554,0.6033531085579297,37.27745664739884,1.9446646091507145,5,9,17
0.8500000000000001,0.8900000000000001,0.6530112996607582,0.589262068965517,0.49135809613815307,39.280667951188185,2.5735610561098445,6,9,17
0.9400000000000002,0.8400000000000001,0.7205249050610654,0.5267164179104474,0.7434774436090225,43.88118175979448,2.482439109869178,7,9,17
0.9400000000000002,0.8900000000000001,0.769376718349246,0.6369542686876535,0.7311467403890688,46.58317276814387,3.0720819162700073,8,9,17
0.9400000000000002,0.9400000000000002,0.832101870122069,0.7782382472982683,0.7409970075789352,48.88118175979448,2.5222221886953307,9,9,17
0.9400000000000002,0.9400000000000002,0.8477650277236226,0.798927199151749,0.7918746198450993,49.81631342324984,2.526095740684493,10,9,17
0.9400000000000002,0.9400000000000002,0.8695284215335297,0.8354259905341446,0.8610740376810354,50.67116249197174,2.4669472313346734,11,9,17
0.9500000000000002,0.9400000000000002,0.8740021389119192,0.8107469247066996,0.8791350411561759,51.779062299293514,2.9143188933345754,12,9,17
0.8400000000000001,0.8400000000000001,0.6330186410089493,0.5564347118959106,0.5619167939828416,38.42710340398202,2.692191930393955,5,10,17
0.8900000000000001,0.8400000000000001,0.677113211434726,0.5829065934065932,0.6162043079939944,44.26011560693642,1.949532358199069,6,10,17
0.9400000000000002,0.8400000000000001,0.7111104388802153,0.5069794748767156,0.7251167630267003,47.433526011560694,2.362516367186855,7,10,17
0.9400000000000002,0.8600000000000001,0.7610208949450554,0.6608516905737704,0.7395990938757928,47.607578676942836,2.6482056759730104,8,10,17
0.9400000000000002,0.9100000000000001,0.8287625387560138,0.7621248339973438,0.8204993757802743,50.484264611432245,2.2024778016839996,9,10,17
0.9400000000000002,0.9400000000000002,0.8462704650959387,0.8206632213608956,0.7618905089992275,50.60372511239563,2.5845370921996365,10,10,17
0.9500000000000002,0.9400000000000002,0.8693364718413147,0.8333200093769142,0.8328617106314946,52.989723827874116,2.332622460009666,11,10,17
0.9500000000000002,0.9400000000000002,0.8738063717538098,0.8213498995823891,0.867412976886661,53.05716120745022,2.3298780709835274,12,10,17
0.79,0.8400000000000001,0.5710940262436327,0.4817060230437527,0.484932770279907,16.223506743737957,1.4119909585541468,5,3,18
0.8500000000000001,0.8400000000000001,0.6000599912100033,0.4415482315857574,0.5318260869565217,18.488118175979448,1.5055090839853822,6,3,18
0.9000000000000001,0.79,0.6507651250450552,0.4660348791777716,0.7017725874597375,22.220295439948618,1.9068612658043078,7,3,18
0.8600000000000001,0.8900000000000001,0.683458259441269,0.6408194784293682,0.5397521988597324,24.62106615285806,2.2653783358669806,8,3,18
0.9400000000000002,0.8500000000000001,0.718248971346531,0.5274030306460782,0.7142069243156198,26.719974309569686,2.639056097068829,9,3,18
0.9400000000000002,0.9000000000000001,0.7751793133830853,0.6565638661710034,0.7138000109763456,25.399486191393706,3.211803814635608,10,3,18
0.9400000000000002,0.9400000000000002,0.8074826254664973,0.6881745948386319,0.7271244145431449,29.2922286448298,3.2309951188943082,11,3,18
0.9400000000000002,0.9400000000000002,0.8329768698104574,0.7919815468019668,0.7304468223147581,24.49582530507386,3.345759388537643,12,3,18
0.8500000000000001,0.79,0.5698547298720713,0.4388483759599801,0.5067267202424208,19.388567758509954,1.6032073877486872,5,4,18
0.8900000000000001,0.8200000000000001,0.6356145143247927,0.46839448981889115,0.6042298383960197,24.65189466923571,2.0011761010054943,6,4,18
0.8200000000000001,0.8900000000000001,0.6648534821283556,0.6349371251265712,0.5499281941999442,26.738599871547848,2.6474027392501736,7,4,18
0.9400000000000002,0.8900000000000001,0.6967515875433328,0.5199394364401374,0.5641729323308269,28.897880539499038,2.2854659331634837,8,4,18
0.9400000000000002,0.9000000000000001,0.7736580189857434,0.6666004364142797,0.6974101921470339,30.299293513166347,2.6286462546753375,9,4,18
0.9400000000000002,0.9000000000000001,0.8061269775026909,0.7375234607461659,0.7665384615384612,32.873474630700066,3.314016718335588,10,4,18
0.9400000000000002,0.9400000000000002,0.8289342932184468,0.768122816121778,0.7373409955063943,33.488760436737316,3.945929775147252,11,4,18
0.9400000000000002,0.9400000000000002,0.8579303190887078,0.8009123847167323,0.8386685261043731,35.35260115606936,4.472238060806105,12,4,18
0.9000000000000001,0.79,0.6040962790240647,0.38884319341985224,0.597565194473728,24.529865125240846,1.6215197941906303,5,5,18
0.8900000000000001,0.8400000000000001,0.6479952551192946,0.5075902138584654,0.5764233908506353,27.49325626204239,1.8385683168828677,6,5,18
0.9400000000000002,0.8900000000000001,0.6980246072283314,0.5182039787055195,0.5706264468169361,31.024405908798972,2.234354377281982,7,5,18
0.9000000000000001,0.8900000000000001,0.7310291152725876,0.6335863377609106,0.6618542435424353,35.385356454720615,2.718521138166145,8,5,18
0.9400000000000002,0.9000000000000001,0.7823332426973842,0.6358350693967659,0.7640901726740238,38.47141939627489,2.9456627121635286,9,5,18
0.9400000000000002,0.9400000000000002,0.8269720289875757,0.7608417014498012,0.7361976219635075,38.96852922286448,2.7791149175702046,10,5,18
0.9400000000000002,0.9400000000000002,0.8538955604732118,0.8106399999999998,0.8090031813361609,39.39627488760437,3.926794669195136,11,5,18
0.9400000000000002,0.9400000000000002,0.8563600243378025,0.8203257409524984,0.8108760546947252,40.367373153500324,4.111473564589363,12,5,18
0.79,0.8900000000000001,0.5884750686353626,0.550948777631887,0.3885095907928387,23.999357739242132,1.6823919719922724,5,6,18
0.9000000000000001,0.79,0.6643465425184851,0.5083594566353183,0.7164845279728874,32.09826589595376,1.8842492389684107,6,6,18
0.8900000000000001,0.9000000000000001,0.7025741105070201,0.6419610447100484,0.5359335176499318,35.71034039820167,2.329388837620929,7,6,18
0.8900000000000001,0.8900000000000001,0.7322043373637339,0.6694552604561618,0.6514403709204989,36.91136801541426,2.738175229555309,8,6,18
0.9400000000000002,0.9000000000000001,0.7904558625394223,0.6946790924909647,0.7403716498579146,41.27424534360951,2.6765108805000746,9,6,18
0.9400000000000002,0.9400000000000002,0.8287816652363104,0.8009909145972136,0.7017371592371588,42.8529222864483,3.045925419202307,10,6,18
0.9400000000000002,0.9400000000000002,0.8499549009805327,0.7839332907756142,0.8177963156065344,42.904945407835584,3.0088642239259693,11,6,18
0.9400000000000002,0.9500000000000002,0.8683759411159735,0.8216631461923288,0.8398832684824891,45.38214515093128,3.3386877645577133,12,6,18
0.8900000000000001,0.8400000000000001,0.6117863231976302,0.43151832208293134,0.516298555377207,30.96917148362235,2.7113927710029984,5,7,18
0.8400000000000001,0.8900000000000001,0.6439645772282818,0.5691611790801648,0.4959891763155439,34.41682723185613,2.4069689985813905,6,7,18
0.8900000000000001,0.8900000000000001,0.6859189727317085,0.5725270562770561,0.5628073480911775,39.60693641618497,2.384310346748418,7,7,18
0.9100000000000001,0.9000000000000001,0.7381720980448486,0.6270436152798811,0.6555211309769087,41.719974309569686,2.5347816566456562,8,7,18
0.9400000000000002,0.9000000000000001,0.806693875514722,0.6997547034611472,0.8065705610416607,45.63455362877328,2.9232376863374236,9,7,18
0.9400000000000002,0.9000000000000001,0.8292917005714933,0.7755576180353879,0.8368907191852001,45.60115606936416,3.2135828778329025,10,7,18
0.9400000000000002,0.9400000000000002,0.8466962430726145,0.8024620627572013,0.7831167172734751,46.72447013487476,2.8450452358897573,11,7,18
0.9400000000000002,0.9400000000000002,0.8702173261400458,0.8385409982174686,0.8613945729537366,48.12267180475273,3.3118352689429087,12,7,18
0.9000000000000001,0.79,0.5989015597081583,0.38196709389379346,0.5850933962922452,33.81952472703918,2.017630456219973,5,8,18
0.8900000000000001,0.79,0.6434526717467937,0.49683032047999515,0.6632327131352401,39.040462427745666,2.4122960101313935,6,8,18
0.8900000000000001,0.8900000000000001,0.7097253012104954,0.6163599999999997,0.6126246867674398,42.950545921644185,2.4383459911888417,7,8,18
0.9400000000000002,0.9000000000000001,0.7721299139454496,0.6405263406404064,0.717155820795633,45.975594091201025,2.327279867886935,8,8,18
0.9400000000000002,0.9000000000000001,0.805096399490013,0.7399761091179229,0.7594195525989692,47.12267180475273,2.7670844549901825,9,8,18
0.9400000000000002,0.9400000000000002,0.8388532882826866,0.7802043261226429,0.7697951802041018,45.95504174694926,2.709536539879439,10,8,18
0.9400000000000002,0.9400000000000002,0.8584959954718252,0.8487374162719222,0.7914446820921638,48.17469492614001,3.1265826286706213,11,8,18
0.9400000000000002,0.9500000000000002,0.8765187332075156,0.8570440213619768,0.8439025935625567,50.13102119460501,2.5962860283197142,12,8,18
0.8900000000000001,0.8400000000000001,0.6097221035125994,0.4132812499999998,0.5268481669289502,36.412973667308925,2.3710762377701293,5,9,18
0.9400000000000002,0.79,0.6645268188066602,0.447771311194796,0.6959706959706959,40.2305716120745,2.398113258492125,6,9,18
0.9400000000000002,0.8900000000000001,0.7179896223609776,0.5624026926153023,0.6014422075668169,45.017341040462426,2.331892177005928,7,9,18
0.9100000000000001,0.8900000000000001,0.7524085912808349,0.6611999258235509,0.7020788774606632,45.56326268464997,2.881185911722376,8,9,18
0.9400000000000002,0.9400000000000002,0.8175046584601939,0.7272231227182522,0.7296337543053958,49.72575465639049,2.4990553434617016,9,9,18
0.9400000000000002,0.9400000000000002,0.8424444479669064,0.7910333126144437,0.7751177712689868,49.58124598587026,2.4322512418061266,10,9,18
0.9400000000000002,0.9400000000000002,0.865691902829872,0.822001023779608,0.8554235730261343,51.65446371226718,2.3646537448047993,11,9,18
0.9500000000000002,0.9500000000000002,0.881373193950616,0.845533033033032,0.8507991777130952,51.806679511881825,2.8524866089529493,12,9,18
0.8900000000000001,0.79,0.6312502756132712,0.5027463964020472,0.6094394937362779,38.768143866409766,2.88700718596725,5,10,18
0.8900000000000001,0.8400000000000001,0.6585301301010763,0.5350129421915442,0.5899965168930685,44.881824020552344,2.108224043833843,6,10,18
0.9400000000000002,0.8500000000000001,0.7308856756028758,0.6212266791044774,0.6745475800367102,45.043673731535,2.5766390592253634,7,10,18
0.9400000000000002,0.8900000000000001,0.7699456225231553,0.667578688291813,0.703170439812506,47.19910083493899,2.3144402660537526,8,10,18
0.9400000000000002,0.8900000000000001,0.8154324086330468,0.7700668449197858,0.8030205108359131,49.80346820809248,2.2607569553918867,9,10,18
0.9400000000000002,0.9400000000000002,0.8463691791724519,0.8206642452017615,0.7623588548116845,50.60372511239563,2.5845370921996365,10,10,18
0.9500000000000002,0.9400000000000002,0.8636082456094154,0.8061029411764694,0.8328834688346881,52.63326910725755,2.1069046748925717,11,10,18
0.9500000000000002,0.9500000000000002,0.8801710582355431,0.8470194994918689,0.8431903236430034,53.20552344251766,2.3825301472656415,12,10,18
0.8400000000000001,0.8900000000000001,0.5800559201081991,0.4241006777803028,0.4080311611404725,16.942196531791907,1.3267655407673973,5,3,19
0.8400000000000001,0.8900000000000001,0.602195658151268,0.4768906882591092,0.433827872209707,19.574823378291587,1.4748007662770328,6,3,19
0.8900000000000001,0.8400000000000001,0.635261555074933,0.4478424456202232,0.5871265938750673,22.809248554913296,1.9621248003261036,7,3,19
0.8500000000000001,0.9000000000000001,0.6860758849803972,0.6207661290322579,0.5718498574826392,24.785484906872192,2.0582949274295346,8,3,19
0.9400000000000002,0.8900000000000001,0.727043305140273,0.5612818658928153,0.6372306276835001,26.05523442517662,2.943838458199353,9,3,19
0.9400000000000002,0.9000000000000001,0.7740510842784825,0.6519463560373715,0.7137253661123244,27.633269107257547,2.948454267781642,10,3,19
0.9400000000000002,0.9400000000000002,0.8155184698651662,0.6964964964763262,0.7527346830978615,28.574823378291587,3.253428908664044,11,3,19
0.9400000000000002,0.9400000000000002,0.8400208940964188,0.7875534016113742,0.7674999999999996,27.415542710340397,3.9473204057461095,12,3,19
0.8500000000000001,0.79,0.5701740372647248,0.43932905699383595,0.5074571653811853,19.388567758509954,1.6032073877486872,5,4,19
0.8900000000000001,0.8400000000000001,0.6420096385077898,0.49065242344706894,0.5703512178882537,23.207450224791266,2.0413191009875917,6,4,19
0.9000000000000001,0.8400000000000001,0.6711092229562228,0.5206617353058773,0.6343984050864808,24.58509955041747,2.3884186298523167,7,4,19
0.9400000000000002,0.8900000000000001,0.6967463122268627,0.5198839525691697,0.5642089596197666,28.897880539499038,2.2854659331634837,8,4,19
0.9400000000000002,0.8900000000000001,0.7696198538278667,0.7099750376089002,0.6588973374321705,30.912010276172126,2.731267771608704,9,4,19
0.9400000000000002,0.8900000000000001,0.7967568207578362,0.741705950078039,0.7450361318770462,34.16763005780347,2.8358255563994734,10,4,19
0.9400000000000002,0.9400000000000002,0.828877618272378,0.7678982392737709,0.7373224245831542,33.488760436737316,3.945929775147252,11,4,19
0.9400000000000002,0.9400000000000002,0.8624795934727263,0.835399803855163,0.8253854126883426,34.600513808606294,4.403064238440221,12,4,19
0.8900000000000001,0.8400000000000001,0.5945918824727678,0.42969776177406244,0.4555220488615007,26.454720616570327,1.9764278520225866,5,5,19
0.8900000000000001,0.8900000000000001,0.6374989287516637,0.47726044308020804,0.4777618920978472,27.930635838150287,2.2899221660016496,6,5,19
0.8900000000000001,0.8900000000000001,0.6877597412476373,0.6232171442943586,0.5167853125179358,31.911368015414258,2.368679269368266,7,5,19
0.9000000000000001,0.8900000000000001,0.7249454932796804,0.655840447648958,0.613508148580178,36.987797045600516,2.2764562686637206,8,5,19
0.9400000000000002,0.9000000000000001,0.7941551019753463,0.6788453494094485,0.7720788218914609,35.3937058445729,3.036034740827648,9,5,19
0.9400000000000002,0.9000000000000001,0.8118135926160914,0.7168169046839564,0.8128699992035888,38.694283879254975,3.2897418582976914,10,5,19
0.9400000000000002,0.9400000000000002,0.8523618075498072,0.8186982524353023,0.7931556776556774,40.91329479768786,3.3928496725096897,11,5,19
0.9400000000000002,0.9400000000000002,0.8563612371379007,0.820321371266392,0.810886551021011,40.367373153500324,4.111473564589363,12,5,19
0.8400000000000001,0.8900000000000001,0.6010550481864705,0.48782304598706056,0.4178527436258277,27.479768786127167,1.5623650033938308,5,6,19
0.8900000000000001,0.8500000000000001,0.6549668047832428,0.4925398898706619,0.5996717472273662,31.885035324341683,2.1709859604564787,6,6,19
0.9000000000000001,0.8400000000000001,0.692127880276241,0.5409468029636094,0.6981986239419651,35.9980732177264,2.4051692110170526,7,6,19
0.8900000000000001,0.8900000000000001,0.7323166653664873,0.6694064673977124,0.6519732038990732,36.91136801541426,2.738175229555309,8,6,19
0.9400000000000002,0.9200000000000002,0.7971455286520573,0.6875024949392711,0.7298823529411761,41.51766217084136,2.7211161111513205,9,6,19
0.9400000000000002,0.9400000000000002,0.8266822532088297,0.7462747919021679,0.7501111111111107,42.74887604367373,3.2376250774276993,10,6,19
0.9400000000000002,0.9400000000000002,0.8478368624943404,0.7740568843969787,0.8179491229981477,43.4990366088632,3.0492898564612703,11,6,19
0.9400000000000002,0.9400000000000002,0.8585698480240316,0.8162073046725231,0.8259963141551587,43.705844572896595,3.365860260772276,12,6,19
0.8400000000000001,0.9000000000000001,0.6204462464170494,0.5459034315769452,0.4107494885623951,32.0199100834939,2.2440076183061093,5,7,19
0.8900000000000001,0.8200000000000001,0.6572870468289027,0.5107288888888887,0.6472735736357381,37.49454078355812,2.1520857527359945,6,7,19
0.9000000000000001,0.8400000000000001,0.6862376649207863,0.6014149093432284,0.6147811085124552,38.8529222864483,2.4606497467869457,7,7,19
0.9000000000000001,0.8900000000000001,0.7348979420370743,0.6973235487264494,0.6118623595882595,39.31984585741811,2.821233003537243,8,7,19
0.9400000000000002,0.9000000000000001,0.8066236100853947,0.7003954382779283,0.8056287476937266,45.63455362877328,2.9232376863374236,9,7,19
0.9400000000000002,0.9000000000000001,0.8294762023027067,0.7755576180353879,0.8377873971047398,45.60115606936416,3.2135828778329025,10,7,19
0.9400000000000002,0.9400000000000002,0.8635111495256869,0.821591310861423,0.8449049254311196,46.733461785484906,2.8323285808842735,11,7,19
0.9500000000000002,0.9400000000000002,0.8711969375514448,0.8112903225806443,0.8646534571609665,47.50353243416827,3.418679145227985,12,7,19
0.8900000000000001,0.8400000000000001,0.6106872015580602,0.4095090493030995,0.5340889404131989,33.20102761721259,3.0069581430616714,5,8,19
0.8900000000000001,0.79,0.6749732638841724,0.5732106108297169,0.7203977172958735,38.1868978805395,2.1813439018679395,6,8,19
0.9000000000000001,0.8900000000000001,0.7246363024579328,0.6088141259261483,0.6607092670569593,41.04495825305074,2.216718880733856,7,8,19
0.9400000000000002,0.8900000000000001,0.7679924578690029,0.6356099333737126,0.72674198310506,44.6878612716763,2.5668081158674796,8,8,19
0.9400000000000002,0.9400000000000002,0.8195168967719104,0.7469043659043657,0.717855324862631,46.165703275529864,2.5596604517152923,9,8,19
0.9400000000000002,0.9400000000000002,0.8299737343460236,0.7627610142322157,0.7476299413102383,47.5606936416185,2.711036750743852,10,8,19
0.9400000000000002,0.9400000000000002,0.8676180895750949,0.8446896279182878,0.8416738268341042,48.46949261400128,3.016311990046888,11,8,19
0.9400000000000002,0.9400000000000002,0.8760917042847995,0.8663779086066721,0.8632007609013752,49.012845215157355,3.070959454140804,12,8,19
0.8900000000000001,0.79,0.6158968743638736,0.45429788425649725,0.5967856595541354,37.052023121387286,2.5381844495708807,5,9,19
0.9000000000000001,0.8400000000000001,0.6721464290023629,0.523235301849861,0.6359400946690462,38.95504174694926,2.808013686237642,6,9,19
0.9400000000000002,0.8900000000000001,0.7258272395129179,0.5580303030303028,0.6357827085817312,44.59473346178549,2.493830127625103,7,9,19
0.9400000000000002,0.9000000000000001,0.7892236650552592,0.6771842246477132,0.7525093653978361,45.41233140655106,2.583889024327718,8,9,19
0.9400000000000002,0.9400000000000002,0.8219477093576688,0.7409526996197716,0.7347417582417579,48.15992292870906,2.4386076856035714,9,9,19
0.9400000000000002,0.9400000000000002,0.8409884601267777,0.8088361799932522,0.7495521308154255,50.64290301862556,2.6125842973134707,10,9,19
