c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9900000000000002,0.9500000000000002,0.8974245502918214,0.7759070034443164,0.8848869920267476,54.49261400128452,2.5166325408262873,15,11,17
0.9400000000000002,0.9900000000000002,0.8993370037031039,0.9156879361552521,0.773151720542231,53.719974309569686,2.3490946887595046,16,11,17
0.9500000000000002,0.9500000000000002,0.8831634299679523,0.8639101166666362,0.8406634421829555,55.00256904303147,2.028060968857351,13,12,17
0.9500000000000002,0.9500000000000002,0.8926742868649047,0.8553999999999992,0.8989168408794348,54.9820166987797,2.0556634908580365,14,12,17
0.9900000000000002,0.9500000000000002,0.9000331783473099,0.7847812846068655,0.8882341129992352,55.046885035324344,2.1075113231366545,15,12,17
0.9500000000000002,0.9900000000000002,0.8987130028022572,0.8837538522765502,0.7771161739707279,55.52601156069364,2.150143985827293,16,12,17
0.9600000000000002,0.9500000000000002,0.8892670753296912,0.8396815484406931,0.8669056776156541,55.42581888246628,1.7599487061416723,13,13,17
0.9500000000000002,0.9500000000000002,0.8908426164709957,0.8763326447935176,0.8675396460743767,55.91714836223507,1.5453562606105753,14,13,17
0.9500000000000002,0.9900000000000002,0.9039814651631433,0.8995959293624656,0.7855162247356554,55.77392421323057,1.65960378675233,15,13,17
0.9500000000000002,0.9900000000000002,0.9095930730107775,0.8961280594573213,0.8177168563894679,55.703917790622995,1.8219573666193587,16,13,17
0.9500000000000002,0.9500000000000002,0.8849442324029364,0.855943417837393,0.8581301029226214,56.14836223506744,1.4687339441338179,13,14,17
0.9500000000000002,0.9500000000000002,0.8925246518955448,0.8790299354973261,0.8736418759532739,56.75080282594733,1.2257438454301406,14,14,17
0.9900000000000002,0.9500000000000002,0.9036940975005039,0.8100030707210678,0.8805755395683448,56.30700064226076,1.5347094631098317,15,14,17
0.9900000000000002,0.9900000000000002,0.9175091425263198,0.8090603314052606,0.8363756839945277,56.29800899165061,1.5576532889912562,16,14,17
0.9500000000000002,0.9500000000000002,0.893671575523717,0.877049180327868,0.8818313953488364,55.78741168914579,1.6857545244499395,13,15,17
0.9500000000000002,0.9500000000000002,0.8900757001013578,0.8755429718875496,0.8643197928026163,56.50417469492614,1.2679597052172358,14,15,17
0.9900000000000002,0.9500000000000002,0.8953285528167456,0.7873256825430733,0.8641097702099508,56.39820166987797,1.4307197044229376,15,15,17
0.9900000000000002,0.9500000000000002,0.9054098717204943,0.803050409619859,0.8954973099349308,56.84457289659602,1.2431925465333569,16,15,17
0.9500000000000002,0.9400000000000002,0.8796883633390857,0.8460671149394507,0.8720524238295241,52.46628131021195,2.832225757540139,13,10,18
0.9500000000000002,0.9500000000000002,0.8923533833764468,0.863977777777777,0.8883861185983821,52.96981374438022,2.6037349348159284,14,10,18
0.9500000000000002,0.9500000000000002,0.8952474563610592,0.8886328413040804,0.8781979275513748,52.447655748233785,2.751420949348624,15,10,18
0.9500000000000002,0.9500000000000002,0.8936980571295867,0.8728931864754091,0.8862960314165277,53.429030186255616,2.445475792825518,16,10,18
0.9500000000000002,0.9500000000000002,0.889127445500856,0.8608079191297509,0.8747169932955126,53.87604367373154,2.4548689941500803,13,11,18
0.9400000000000002,0.9900000000000002,0.902016860628876,0.9136518539640853,0.789240529869535,54.0854206807964,2.374348986183675,14,11,18
0.9500000000000002,0.9500000000000002,0.8922022570036143,0.8712058828241396,0.8800898980003448,54.02761721258831,2.2813944709511578,15,11,18
0.9500000000000002,0.9500000000000002,0.8945819117236518,0.8866114370914548,0.8767244750130612,53.957610789980734,2.4710530067555645,16,11,18
0.9500000000000002,0.9500000000000002,0.8868934658283388,0.8690552186402802,0.8544793868921767,54.99293513166346,1.9061005206685544,13,12,18
0.9900000000000002,0.9500000000000002,0.8930951304527549,0.7745373168498163,0.866517643022022,55.36159280667951,2.0808055184348127,14,12,18
0.9600000000000002,0.9500000000000002,0.8937673499728516,0.8447945203827527,0.8843889478670007,54.754014129736674,2.0360885675496347,15,12,18
0.9700000000000002,0.9900000000000002,0.9100965461482784,0.8549080098373047,0.8077493709838076,55.472703917790625,1.802747121660131,16,12,18
0.9600000000000002,0.9500000000000002,0.8893913721039115,0.8396294340709446,0.8675811688311676,55.42581888246628,1.7599487061416723,13,13,18
0.9500000000000002,0.9500000000000002,0.8896683605282232,0.8701954198473274,0.8677734456589832,55.602440590879894,1.6527182657267483,14,13,18
0.9500000000000002,0.9500000000000002,0.8971750284155031,0.9040430799131426,0.8724682010369698,55.69942196531792,1.7893801971343202,15,13,18
0.9500000000000002,0.9900000000000002,0.9095982616331107,0.896060581200179,0.8178180403254329,55.703917790622995,1.8219573666193587,16,13,18
0.9500000000000002,0.9500000000000002,0.8875404947235043,0.8671474365988416,0.8598412483039339,55.99743095696853,1.6602941223729146,13,14,18
0.9500000000000002,0.9500000000000002,0.8916523032247594,0.87499365068608,0.8732258652354483,56.689788053949904,1.3456005122758374,14,14,18
0.9900000000000002,0.9500000000000002,0.9038520588392214,0.8107340511007548,0.8805987956311956,56.30700064226076,1.5347094631098317,15,14,18
0.9900000000000002,0.9500000000000002,0.9050265142538578,0.8105770466521007,0.8862996632996627,56.40655105973025,1.4828614519041194,16,14,18
0.9500000000000002,0.9500000000000002,0.8938336333734301,0.8771711446007131,0.8825712603924449,55.78741168914579,1.6857545244499395,13,15,18
0.9500000000000002,0.9500000000000002,0.8901444127557481,0.8755565162110611,0.8646676703271932,56.50417469492614,1.2679597052172358,14,15,18
0.9500000000000002,0.9900000000000002,0.9056146275451182,0.8892667027922984,0.8052187499999995,56.70199100834939,1.3356732425400994,15,15,18
0.9800000000000002,0.9500000000000002,0.8946978025905612,0.7975337690631802,0.878389554194708,56.18047527296082,1.5524001861699703,16,15,18
0.9500000000000002,0.9500000000000002,0.8824631602456556,0.8518552773034839,0.8497286349676996,53.19910083493899,2.3119414031262444,13,10,19
0.9500000000000002,0.9500000000000002,0.8838395070855294,0.8498700564786179,0.8588014981273395,53.62877328195247,2.8021267907933396,14,10,19
0.9500000000000002,0.9500000000000002,0.8935077752376812,0.8801823985408109,0.8776856509244071,53.29543994861914,2.482578686029573,15,10,19
0.9900000000000002,0.9500000000000002,0.8974765885662406,0.7724764172970948,0.8884615384615375,53.74116891457932,2.3117208642600593,16,10,19
0.9500000000000002,0.9500000000000002,0.8883905112775496,0.8452012586862451,0.886998599079394,54.16955684007707,2.2424120240119354,13,11,19
0.9500000000000002,0.9500000000000002,0.8939863471666843,0.8810758743331351,0.8793157613442292,53.72511239563263,2.035072711507981,14,11,19
0.9500000000000002,0.9800000000000002,0.8934354884673341,0.8632659453219844,0.8031117667476565,54.731535003211306,1.953831542161709,15,11,19
0.9900000000000002,0.9500000000000002,0.9032564338647584,0.78770093150614,0.9003560388182272,55.35709698137444,2.07957527380764,16,11,19
0.9500000000000002,0.9500000000000002,0.8869462269512168,0.8696481673582289,0.8541311553030294,54.99293513166346,1.9061005206685544,13,12,19
0.9500000000000002,0.9500000000000002,0.8888812038807725,0.8673975461277765,0.866571397336513,55.04624277456647,1.9628323093230087,14,12,19
0.9600000000000002,0.9500000000000002,0.8938582695870436,0.845170837304728,0.8844680354460883,54.754014129736674,2.0360885675496347,15,12,19
0.9500000000000002,0.9700000000000002,0.8967720603365775,0.8876275303643715,0.8234122735874554,55.00770712909441,2.3143887574860216,16,12,19
0.9500000000000002,0.9500000000000002,0.8779033292217715,0.8373191159241309,0.8419558163174308,55.525369299935775,1.6212002485080947,13,13,19
0.9500000000000002,0.9500000000000002,0.8897192472604842,0.8568318181818175,0.8819249758810501,55.588953114964674,1.862128048591085,14,13,19
0.9500000000000002,0.9500000000000002,0.8930580028441815,0.8786798936442042,0.8768518518518507,55.598587026332694,1.7098672593538085,15,13,19
0.9900000000000002,0.9500000000000002,0.8982279792096209,0.7927197802197797,0.872118959107806,56.156711624919716,1.515868189211913,16,13,19
0.9500000000000002,0.9500000000000002,0.8876561876439841,0.8675999999999995,0.8599696216514765,55.99743095696853,1.6602941223729146,13,14,19
0.9500000000000002,0.9500000000000002,0.892796224400487,0.8777843035983671,0.8763910505836561,56.11624919717405,1.577775743750294,14,14,19
0.9900000000000002,0.9500000000000002,0.8955543374478904,0.771214087117701,0.8809256902913849,55.98458574181117,1.6660172256458403,15,14,19
0.9900000000000002,0.9500000000000002,0.9050242109875346,0.8105770466521007,0.8862887700534754,56.40655105973025,1.4828614519041194,16,14,19
0.9500000000000002,0.9500000000000002,0.8869420334612812,0.8565746031746022,0.8677617658832266,56.280667951188185,1.4985216661426732,13,15,19
0.9500000000000002,0.9500000000000002,0.8950033101801014,0.8806415643180343,0.8852341523008003,56.57482337829158,1.2928669173751222,14,15,19
0.9500000000000002,0.9800000000000002,0.8975887630141106,0.8821654074181701,0.8030169340463452,56.35067437379576,1.4813184323262814,15,15,19
0.9500000000000002,0.9900000000000002,0.9086726680843678,0.8978680495534422,0.8111055424528298,56.708413615928066,1.3308309324859757,16,15,19
0.9400000000000002,0.9500000000000002,0.8860586352230413,0.8846880408200726,0.8650019163792899,53.104046242774565,2.4014479293006277,13,10,20
0.9900000000000002,0.9500000000000002,0.9007249137168272,0.7977116204295002,0.8787794639132243,54.65510597302505,2.440531216523878,14,10,20
0.9500000000000002,0.9500000000000002,0.890640797892262,0.8725949394146637,0.8703836090085031,53.95696852922286,2.414380606533186,15,10,20
0.9900000000000002,0.9500000000000002,0.8972128041715566,0.7724822138836767,0.8872506798563526,53.74116891457932,2.3117208642600593,16,10,20
0.9500000000000002,0.9500000000000002,0.8869079237084265,0.8645898108563278,0.8592315287708534,53.40077071290944,2.16646939596157,13,11,20
0.9500000000000002,0.9500000000000002,0.8926272627292589,0.865428825062358,0.8883359844111689,54.55555555555556,2.1591234401556214,14,11,20
0.9500000000000002,0.9500000000000002,0.8948693850499916,0.8849297849514014,0.8800348998306307,54.67501605651895,2.408179985863823,15,11,20
0.9900000000000002,0.9500000000000002,0.9032469302759412,0.787690435005445,0.9003219102089284,55.35709698137444,2.07957527380764,16,11,20
0.9500000000000002,0.9500000000000002,0.8885746486573045,0.8537399988781316,0.879158245403732,55.060372511239564,2.1152298134576757,13,12,20
0.9500000000000002,0.9500000000000002,0.8931657189873343,0.86477435980983,0.8918691749857477,55.22222222222222,1.9762740272795871,14,12,20
0.9500000000000002,0.9500000000000002,0.8935397783079781,0.8740465369480391,0.8842525740163193,55.03853564547206,2.164655634262985,15,12,20
0.9500000000000002,0.9700000000000002,0.8967754834383069,0.8875496619752703,0.8235143256464005,55.00770712909441,2.3143887574860216,16,12,20
0.9500000000000002,0.9500000000000002,0.8777505054161928,0.8372374572020962,0.8412803761201917,55.525369299935775,1.6212002485080947,13,13,20
0.9500000000000002,0.9500000000000002,0.8915306623941548,0.8656728033472796,0.8822831870747321,55.77713551701991,1.718026758738569,14,13,20
0.9500000000000002,0.9500000000000002,0.8929561241954183,0.8783263589906587,0.8766775173495694,55.598587026332694,1.7098672593538085,15,13,20
0.9500000000000002,0.9500000000000002,0.895124489327856,0.8858931333127121,0.8804032760260189,55.793192035966605,1.886879253595769,16,13,20
0.9500000000000002,0.9500000000000002,0.8888920032282033,0.8708171206225674,0.863053380782917,55.96596017983301,1.6351933669025034,13,14,20
0.9900000000000002,0.9500000000000002,0.892297045188337,0.7560228721261862,0.8809701492537305,56.458574181117534,1.3821920065213482,14,14,20
0.9900000000000002,0.9500000000000002,0.9002744459978889,0.7762518768514595,0.8976385110566426,56.09826589595376,1.6699323147127698,15,14,20
0.9500000000000002,0.9500000000000002,0.8894878442000314,0.8629036882771934,0.8744238255637853,56.45086705202312,1.4058989699131779,16,14,20
0.9500000000000002,0.9500000000000002,0.8875035185946545,0.8591482399288337,0.8679934879934872,56.280667951188185,1.4985216661426732,13,15,20
0.9500000000000002,0.9500000000000002,0.8949187443256339,0.8875490196078424,0.8775582315694249,56.03339755940912,1.6959400927723787,14,15,20
0.9500000000000002,0.9500000000000002,0.8938058695931319,0.8856266266925834,0.8735831584146184,56.41425818882466,1.515029281552513,15,15,20
0.9900000000000002,0.9500000000000002,0.9003750603074069,0.8020881833117589,0.8728391857506349,56.614001284521514,1.399379340355168,16,15,20
0.9500000000000002,0.9500000000000002,0.8920471279631778,0.8728941492007711,0.8775095198407181,52.5427103403982,2.631806069438125,13,10,21
0.9900000000000002,0.9500000000000002,0.9003695639179149,0.797552650635126,0.8772831110164292,54.65510597302505,2.440531216523878,14,10,21
0.9500000000000002,0.9900000000000002,0.9017749149350981,0.8884056965829744,0.7870294456501348,53.181759794476555,2.5881457417083653,15,10,21
0.9500000000000002,0.9900000000000002,0.8954358247183061,0.8820920180520867,0.7629697308968766,53.63455362877328,2.55762878586322,16,10,21
0.9500000000000002,0.9500000000000002,0.887117131933276,0.8650481745436353,0.8598374295954929,53.40077071290944,2.16646939596157,13,11,21
0.9500000000000002,0.9500000000000002,0.889835981410102,0.8691537737338175,0.8697409669244001,54.928066795118816,2.302151053693627,14,11,21
0.9500000000000002,0.9500000000000002,0.8932097648222782,0.8742960263007427,0.8822324182878286,54.94733461785485,2.181795622387745,15,11,21
0.9800000000000002,0.9500000000000002,0.8946239161871259,0.7959912337638316,0.879568797672245,54.234425176621706,2.390765096367084,16,11,21
0.9500000000000002,0.9500000000000002,0.8908622443429006,0.8664974673763731,0.877903264685872,53.740526653821455,1.959639771358491,13,12,21
0.9500000000000002,0.9500000000000002,0.8930702723694246,0.8639542039124226,0.8922093207786707,55.22222222222222,1.9762740272795871,14,12,21
0.9900000000000002,0.9500000000000002,0.9033975399875065,0.798643756079766,0.8903454080900184,53.605651894669236,2.448948270624463,15,12,21
0.9500000000000002,0.9500000000000002,0.8963819733931514,0.8881774319066138,0.8848243218319041,54.48554913294798,2.27901612247631,16,12,21
0.9500000000000002,0.9500000000000002,0.8868215110640497,0.8613324506499751,0.8621855387374071,55.34489402697495,1.6992559306165973,13,13,21
0.9500000000000002,0.9500000000000002,0.8907592396087927,0.8683397683397678,0.8754448618432674,55.792549775208734,1.666472739660358,14,13,21
0.9500000000000002,0.9900000000000002,0.8977077464863437,0.8805603346489891,0.7757544562005523,55.30122029543995,1.987715594061804,15,13,21
0.9500000000000002,0.9500000000000002,0.8910972451761248,0.8649133511120708,0.8807855302444696,55.20295439948619,2.061960333594434,16,13,21
0.9500000000000002,0.9500000000000002,0.888919209851228,0.8706996855345907,0.8633187331536378,55.96596017983301,1.6351933669025034,13,14,21
0.9900000000000002,0.9500000000000002,0.8924019078909096,0.7559399335735985,0.8815211984668043,56.458574181117534,1.3821920065213482,14,14,21
0.9900000000000002,0.9500000000000002,0.9004070565683693,0.7768827287346063,0.8976385110566426,56.09826589595376,1.6699323147127698,15,14,21
0.9500000000000002,0.9500000000000002,0.8997222329489105,0.8962268482445501,0.8947209821428566,56.29543994861914,1.610837099652045,16,14,21
0.9500000000000002,0.9500000000000002,0.8949677101554776,0.8837760266035213,0.8817712973683979,56.35067437379576,1.4097859177606342,13,15,21
0.9900000000000002,0.9500000000000002,0.8924832414119663,0.7830136616547022,0.8554020723675139,56.18561335902376,1.380513466240087,14,15,21
0.9900000000000002,0.9500000000000002,0.8999501762197435,0.7918999268705145,0.8808886269999006,56.4553628773282,1.5315453510998203,15,15,21
0.9500000000000002,0.9900000000000002,0.9070551244260594,0.9082332707942459,0.7913146021328952,56.497752087347465,1.4352302123909841,16,15,21
0.9700000000000002,0.9500000000000002,0.8883670664463695,0.7978316929133853,0.8760427750585219,53.06872190109184,2.5861702685727335,13,10,22
0.9500000000000002,0.9500000000000002,0.8956842816257411,0.8850534501028477,0.8843065693430648,53.55812459858703,2.4278926326605963,14,10,22
0.9500000000000002,0.9900000000000002,0.901607932831536,0.888443428887965,0.7861597567716965,53.181759794476555,2.5881457417083653,15,10,22
0.9600000000000002,0.9900000000000002,0.9039927660202338,0.862117784113553,0.7985322705710631,53.57225433526011,2.4435990317939806,16,10,22
0.9500000000000002,0.9500000000000002,0.8920770784285923,0.8805245371730819,0.8696938922500708,54.445086705202314,1.8530737736512168,13,11,22
0.9500000000000002,0.9500000000000002,0.8919002762662467,0.8688824297473736,0.8809053040821987,53.79704560051381,2.656273872583025,14,11,22
0.9500000000000002,0.9500000000000002,0.8966624561235647,0.8809475806451605,0.8938821484257453,54.229929351316635,2.2052202461709904,15,11,22
0.9900000000000002,0.9500000000000002,0.8987201091273102,0.781275510204081,0.8855992094861652,53.89081567116249,2.5194731208612273,16,11,22
0.9500000000000002,0.9500000000000002,0.8914558328421666,0.8755191891604291,0.8716356825749155,54.678227360308284,1.8831968179953822,13,12,22
0.9500000000000002,0.9500000000000002,0.8961095239289121,0.8901738143257055,0.8812544802867374,54.655748233782916,2.1144942887553424,14,12,22
0.9900000000000002,0.9500000000000002,0.8979257297081211,0.7681343719571563,0.8947228257416933,54.76300578034682,1.9934944182191137,15,12,22
0.9500000000000002,0.9700000000000002,0.9014057232913862,0.9022936200103833,0.8314641671156752,54.50417469492614,2.426203409232037,16,12,22
0.9500000000000002,0.9500000000000002,0.8887904843680369,0.8780442711819026,0.8549338508637647,54.792549775208734,2.006091170363441,13,13,22
0.9500000000000002,0.9500000000000002,0.8901759616901914,0.8679184278594405,0.8728147405048187,55.26268464996789,1.7926492987009572,14,13,22
0.9900000000000002,0.9500000000000002,0.9052134840211361,0.8089934297124975,0.8887417317649868,55.85163776493256,1.6769869921009912,15,13,22
0.9500000000000002,0.9500000000000002,0.8911992182791615,0.8649997732361345,0.8812331536388133,55.20295439948619,2.061960333594434,16,13,22
0.9900000000000002,0.9500000000000002,0.8892574094329526,0.7590579150579144,0.8644116218085526,55.683365446371226,1.5438150504910495,13,14,22
0.9500000000000002,0.9500000000000002,0.9003411188917294,0.8976840466926064,0.8966279069767434,56.2106615285806,1.4248241885540602,14,14,22
0.9500000000000002,0.9900000000000002,0.9085259185146797,0.9175119597276766,0.788351708124316,56.18561335902376,1.6438432924783803,15,14,22
0.9900000000000002,0.9500000000000002,0.9005053453018335,0.8021562741229946,0.8733788494801964,56.03339755940912,1.7984977901468095,16,14,22
0.9500000000000002,0.9500000000000002,0.8904680871041655,0.8838758369201334,0.8576311083970429,56.13551701991008,1.4426314688042066,13,15,22
0.9900000000000002,0.9500000000000002,0.9024968741635373,0.7827240849299394,0.9016492708035453,56.57032755298651,1.2089234511301128,14,15,22
0.9900000000000002,0.9500000000000002,0.9014152431810003,0.7877288888888884,0.891761446485855,56.4990366088632,1.5254738158426846,15,15,22
0.9500000000000002,0.9900000000000002,0.9074690632435178,0.8801218161683273,0.8246221510848446,56.34296724470135,1.5362992784335772,16,15,22
0.9500000000000002,0.9500000000000002,0.8809076352323967,0.8329306915177941,0.8615162831566794,52.40398201669878,2.7241981976066993,13,10,23
0.9500000000000002,0.9500000000000002,0.8956875246734297,0.8849641340945681,0.8844174008443169,53.55812459858703,2.4278926326605963,14,10,23
0.9500000000000002,0.9500000000000002,0.8865687137604574,0.865036674856043,0.8570063987121866,53.41425818882466,2.765718604910236,15,10,23
0.9500000000000002,0.9500000000000002,0.8933980072494128,0.8771647296854962,0.8802487880982888,53.772639691714836,2.886141053446606,16,10,23
0.9500000000000002,0.9500000000000002,0.8900856375378174,0.8781890295358639,0.8615954942652674,53.014771997430955,2.2551817509119236,13,11,23
0.9500000000000002,0.9500000000000002,0.8883364537961749,0.8734807781380263,0.8573538773148139,54.82980089916506,2.144416243762324,14,11,23
0.9500000000000002,0.9500000000000002,0.8972145668628566,0.883932332374777,0.893779423405407,54.38021836865767,1.929873777616113,15,11,23
0.9900000000000002,0.9500000000000002,0.8978918797164162,0.776650744416873,0.8863028684878231,54.41875401412974,2.0348556136790488,16,11,23
0.9500000000000002,0.9500000000000002,0.8903896611617144,0.8666276118779701,0.8752815468113965,54.19653179190752,1.9183495622079858,13,12,23
0.9500000000000002,0.9500000000000002,0.8910921635443151,0.8810633744855957,0.8638976763804622,55.22479126525369,1.906168039338279,14,12,23
0.9500000000000002,0.9500000000000002,0.8891822805048991,0.8666636062520339,0.8689118498552452,55.04431599229287,2.1856574278968357,15,12,23
0.9900000000000002,0.9900000000000002,0.9079546983995609,0.7905433296883537,0.8129080896813946,55.925497752087345,1.8340527121186803,16,12,23
0.9500000000000002,0.9500000000000002,0.890668602662074,0.8780512233509794,0.8648183031550238,55.73217726396917,1.7048267115157072,13,13,23
0.9500000000000002,0.9900000000000002,0.8931550025434345,0.8834585830973207,0.7503817378663297,55.80475272960822,1.820923990997334,14,13,23
0.9900000000000002,0.9500000000000002,0.9053138981147895,0.8091523886313239,0.8890604026845631,55.85163776493256,1.6769869921009912,15,13,23
0.9900000000000002,0.9500000000000002,0.8981997639871429,0.7891975525211291,0.8754513489739184,54.99036608863199,2.1957592529839274,16,13,23
0.9500000000000002,0.9500000000000002,0.8881991893236627,0.8557606679035246,0.8751182211575916,55.87732819524727,1.5617394098027904,13,14,23
0.9500000000000002,0.9500000000000002,0.9004844356848225,0.8977013695272521,0.8974057315233779,56.2106615285806,1.4248241885540602,14,14,23
0.9500000000000002,0.9500000000000002,0.8919510744611954,0.878728971613544,0.8709050852938791,56.19396274887605,1.4321349226361988,15,14,23
0.9500000000000002,0.9500000000000002,0.8955241040191559,0.8956182192293296,0.8723535253227397,55.94026974951831,1.632884033737056,16,14,23
0.9500000000000002,0.9500000000000002,0.8892610324575942,0.8632267441860457,0.8729020709020698,56.53179190751445,1.3172625662040343,13,15,23
0.9700000000000002,0.9500000000000002,0.8889712618850425,0.8123970588235289,0.8643158043539712,56.536929993577395,1.2925175022000472,14,15,23
0.9900000000000002,0.9500000000000002,0.9003717588408797,0.7788075495899944,0.8956091636286401,56.49325626204239,1.4605009633911368,15,15,23
0.9600000000000002,0.9900000000000002,0.9119369454442366,0.8580376066266635,0.8415203715992033,56.6679511881824,1.4280722471757843,16,15,23
0.9500000000000002,0.9500000000000002,0.8809682817673312,0.8334071096766402,0.861328976034857,52.40398201669878,2.7241981976066993,13,10,24
0.9400000000000002,0.9500000000000002,0.8871715614738078,0.8883235294117645,0.8671818780166729,52.45150931278099,2.6380435123345545,14,10,24
0.9500000000000002,0.9900000000000002,0.9003250712502733,0.8661732984533473,0.8044801444043316,52.82851637764933,2.455671724344927,15,10,24
0.9900000000000002,0.9900000000000002,0.9060182892571627,0.7855208434554459,0.8095965696032034,53.19910083493899,2.7541384451279614,16,10,24
0.9500000000000002,0.9500000000000002,0.8892124798875675,0.873684794672585,0.8617289703383123,53.03468208092485,2.3854794045403596,13,11,24
0.9600000000000002,0.9400000000000002,0.8912555383461296,0.8420278339373174,0.9051152570480928,54.31085420680797,2.225782617863061,14,11,24
0.9500000000000002,0.9900000000000002,0.9002560695194968,0.8783510638297867,0.790706007950666,53.719332048811815,2.2582679185302723,15,11,24
0.9500000000000002,0.9900000000000002,0.9065388781847865,0.8841113955580621,0.8155584419353898,54.369299935773924,2.081303834120075,16,11,24
0.9500000000000002,0.9500000000000002,0.8903162610362629,0.8663873440285199,0.8751456904600912,54.19653179190752,1.9183495622079858,13,12,24
0.9500000000000002,0.9500000000000002,0.8961397324186426,0.8903303757508534,0.8812544802867374,54.655748233782916,2.1144942887553424,14,12,24
0.9900000000000002,0.9500000000000002,0.8961388637816929,0.7862122249540937,0.868915343915343,55.16891457931921,2.1243572401495667,15,12,24
0.9500000000000002,0.9900000000000002,0.8970522645121283,0.8783114684336747,0.7750602409638548,55.30443159922929,1.895757935906181,16,12,24
0.9500000000000002,0.9500000000000002,0.8887540786904875,0.877477558065376,0.8553394539270534,55.61785484906872,1.802664059237386,13,13,24
0.9900000000000002,0.9500000000000002,0.9024177397912352,0.8053718934112242,0.8791441533028604,54.56005138086063,1.9691968303449696,14,13,24
0.9500000000000002,0.9900000000000002,0.8975356577400281,0.8764590235836847,0.779478900255754,56.035324341682724,1.648466553782221,15,13,24
0.9700000000000002,0.9500000000000002,0.8976832104554031,0.8312144044535021,0.8878542994822057,55.45985870263327,1.9943306236493357,16,13,24
0.9500000000000002,0.9500000000000002,0.8940364163868553,0.885343323641243,0.8751185518935453,55.73281952472704,1.6185447689509715,13,14,24
0.9500000000000002,0.9500000000000002,0.8909902084911668,0.8790567366803272,0.865464676258493,56.16763005780347,1.4463757898423442,14,14,24
0.9800000000000002,0.9500000000000002,0.8945675367703488,0.804294344635627,0.871061976748799,56.51701991008349,1.2597210883927001,15,14,24
0.9500000000000002,0.9500000000000002,0.8948638365351937,0.8730044386343594,0.8924201598131083,56.554913294797686,1.4493271118904207,16,14,24
0.9500000000000002,0.9500000000000002,0.888900718602514,0.8609373067408777,0.8733997276132094,56.27424534360951,1.5947685102657043,13,15,24
0.9800000000000002,0.9500000000000002,0.891894072799023,0.7981054181736593,0.8646653279785799,56.25176621708414,1.4565661228385889,14,15,24
0.9900000000000002,0.9500000000000002,0.9026333769827174,0.7894602218397394,0.8957404064714528,56.33975594091201,1.4490421852039617,15,15,24
0.9900000000000002,0.9900000000000002,0.9086220861935204,0.7896569825899169,0.8167637812386812,56.59023763648041,1.4242986334860939,16,15,24
0.9500000000000002,0.9500000000000002,0.8899473702015102,0.8682013718011796,0.8713191102198443,53.588953114964674,2.5969858020387053,13,10,25
0.9500000000000002,0.9500000000000002,0.8891855047791553,0.8683647509578536,0.8671537881290325,51.8131021194605,2.943550772038383,14,10,25
0.9500000000000002,0.9500000000000002,0.8976111636036496,0.9021953234210186,0.8768147641831843,53.15028901734104,2.862603246596696,15,10,25
0.9500000000000002,0.9900000000000002,0.9070448082126897,0.8916104921779161,0.8098126018468219,53.13937058445729,2.842330335506728,16,10,25
0.9800000000000002,0.9500000000000002,0.889002365639753,0.7741476829181742,0.8749727334449598,53.84649967886962,2.4229041719318367,13,11,25
0.9600000000000002,0.9400000000000002,0.8912979362593749,0.8422761104441772,0.9050861423220973,54.31085420680797,2.225782617863061,14,11,25
0.9500000000000002,0.9500000000000002,0.8923806133611023,0.8729485129517103,0.8792228864809497,54.497752087347465,2.241553349995745,15,11,25
0.9500000000000002,0.9500000000000002,0.8961543252983912,0.8819194677211807,0.8901180797522256,54.85806037251124,2.456249332834794,16,11,25
0.9500000000000002,0.9500000000000002,0.8898291557713243,0.8586528735632175,0.8806162203687438,54.04495825305074,2.0017418430189173,13,12,25
0.9900000000000002,0.9500000000000002,0.8940360911423789,0.7544876923076917,0.8902722575516684,53.886319845857415,2.069579433588169,14,12,25
0.9700000000000002,0.9500000000000002,0.8958262339186798,0.8198831551265289,0.890059015059014,55.30956968529223,1.8939086027476166,15,12,25
0.9500000000000002,0.9900000000000002,0.8969460733610507,0.8800222624690159,0.7726355859037746,55.38728323699422,1.7571705024710398,16,12,25
0.9500000000000002,0.9400000000000002,0.8898910259668376,0.8736758288946697,0.8977154923059122,55.617212588310856,1.7284982776522149,13,13,25
0.9500000000000002,0.9900000000000002,0.8932754611704364,0.8838032258064509,0.7505765499959577,55.80475272960822,1.820923990997334,14,13,25
0.9500000000000002,0.9900000000000002,0.8997485315572857,0.8861958867969775,0.7794815562611218,56.24919717405267,1.6253672074541057,15,13,25
0.9900000000000002,0.9900000000000002,0.9074366299913764,0.7963529502625883,0.8046037538153155,56.28131021194605,1.57264389370928,16,13,25
0.9500000000000002,0.9500000000000002,0.8903685492583939,0.8847052845528446,0.8562291605732659,56.12267180475273,1.5642049460430627,13,14,25
0.9500000000000002,0.9500000000000002,0.891415640204734,0.8654347974856829,0.8819230769230763,56.60950545921644,1.2829045699691703,14,14,25
0.9500000000000002,0.9500000000000002,0.8924671676598498,0.8801350154935806,0.8721789943772693,56.065510597302506,1.6991663525274472,15,14,25
0.9900000000000002,0.9500000000000002,0.8998834025945617,0.7899984190223228,0.8824426889714988,56.0417469492614,1.6615115743853004,16,14,25
0.9500000000000002,0.9500000000000002,0.8888788396871088,0.8610164065626245,0.8732034736632637,56.27424534360951,1.5947685102657043,13,15,25
