c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9600000000000002,0.9900000000000002,0.9168642373326228,0.9155769230769227,0.7486363636363631,30.95762711864407,4.308828280297916,7,5,3
0.9900000000000002,0.9900000000000002,0.9339301536702297,0.8793333333333331,0.8206944444444438,31.652542372881356,4.245390558472477,8,5,3
0.9500000000000002,0.9900000000000002,0.948730558491548,0.9909090909090903,0.8684999999999996,32.61864406779661,5.151796611953872,9,5,3
0.9900000000000002,0.9900000000000002,0.9617246910815664,0.926363636363636,0.9176902173913042,35.101694915254235,4.60543126398194,10,5,3
0.9900000000000002,0.9900000000000002,0.9597548226686571,0.9394761904761902,0.8835947712418301,36.33898305084746,6.0677255937516374,11,5,3
0.9900000000000002,0.9900000000000002,0.9523129222516833,0.926363636363636,0.856271929824561,34.728813559322035,6.1927527585034206,12,5,3
0.9500000000000002,0.9500000000000002,0.9012418471301444,0.882679738562091,0.8824999999999992,26.73728813559322,2.6503212664284614,5,6,3
0.9500000000000002,0.9500000000000002,0.8971765206863517,0.9037499999999994,0.8233333333333321,31.322033898305083,3.7095418784539214,6,6,3
0.9900000000000002,0.9600000000000002,0.9160213170593986,0.8449999999999998,0.8713043478260862,34.516949152542374,4.248096384937567,7,6,3
0.9500000000000002,0.9900000000000002,0.9497532000825362,0.9933333333333328,0.8724107142857139,35.567796610169495,3.945559214858473,8,6,3
0.9500000000000002,0.9500000000000002,0.9192716193846988,0.9298319327731085,0.9380952380952371,39.40677966101695,5.076094334940343,9,6,3
0.9900000000000002,0.9900000000000002,0.9534751810363312,0.9189999999999996,0.8753846153846148,40.228813559322035,4.4041794806119405,10,6,3
0.9900000000000002,0.9500000000000002,0.9339663561591334,0.8648290598290594,0.9895833333333326,41.6271186440678,4.908996601138707,11,6,3
0.9900000000000002,0.9900000000000002,0.9570319195809982,0.9459999999999997,0.8549999999999995,39.04237288135593,6.246889487396039,12,6,3
0.9500000000000002,0.9900000000000002,0.8903842734720111,0.8384615384615379,0.7523333333333329,28.3135593220339,2.5032153984878445,5,7,3
0.9900000000000002,0.9900000000000002,0.923401230071099,0.8168888888888886,0.8581118881118879,34.88135593220339,2.8970162661251355,6,7,3
0.9900000000000002,0.9500000000000002,0.9263725609614932,0.863509615384615,0.9419999999999988,36.144067796610166,4.144171777836577,7,7,3
0.9900000000000002,0.9900000000000002,0.973467070152708,1.0,0.8814444444444441,40.610169491525426,5.342560007047158,8,7,3
0.9500000000000002,0.9900000000000002,0.9480143180528411,0.9928571428571424,0.8594385964912277,39.440677966101696,4.247715982241008,9,7,3
0.9900000000000002,0.9900000000000002,0.9587902474896599,0.9459999999999997,0.8666249999999996,42.20338983050848,5.436161597655903,10,7,3
0.9900000000000002,0.9900000000000002,0.9665528817662812,0.9459999999999997,0.9197406559877954,39.11864406779661,4.894080636860403,11,7,3
0.9900000000000002,0.9900000000000002,0.9771274227374306,1.0,0.910081871345029,41.983050847457626,5.7134735951816795,12,7,3
0.9900000000000002,0.9500000000000002,0.9040671409523422,0.8404583333333332,0.843233082706766,35.36440677966102,2.5863568193971553,5,8,3
0.9900000000000002,0.9900000000000002,0.9491706383556043,0.9189999999999996,0.8483552631578946,41.0,3.624305894973406,6,8,3
0.9500000000000002,0.9900000000000002,0.951563754949591,0.9923076923076918,0.8888725490196077,40.41525423728814,3.919370130964795,7,8,3
0.9500000000000002,0.9600000000000002,0.9353682155277134,0.9911764705882347,0.9199999999999988,44.440677966101696,4.868686477371308,8,8,3
0.9900000000000002,0.9900000000000002,0.9615905685919099,0.9158080808080806,0.9333333333333333,43.728813559322035,4.0997333872577375,9,8,3
0.9900000000000002,0.9900000000000002,0.9609018873195552,0.9459999999999997,0.880772727272727,44.21186440677966,5.7590778671519605,10,8,3
0.9900000000000002,0.9900000000000002,0.964299990603259,0.9421428571428568,0.9101904761904761,45.66949152542373,5.057391108684335,11,8,3
0.9900000000000002,0.9900000000000002,0.9606172889928428,0.9047058823529407,0.9440442901234566,45.220338983050844,4.806661326266859,12,8,3
0.9100000000000001,0.9500000000000002,0.8583543981471485,0.8970512820512818,0.7124269005847946,36.03389830508475,2.5937741737156714,5,9,3
0.9900000000000002,0.9500000000000002,0.9169241272499928,0.8291249999999997,0.9335858585858579,40.79661016949152,3.3485623579353168,6,9,3
0.9500000000000002,0.9900000000000002,0.9464255426629936,0.9884615384615377,0.8547499999999999,42.67796610169491,2.991177297648795,7,9,3
0.9500000000000002,0.9900000000000002,0.933282465099017,0.9352941176470584,0.8503846153846151,46.67796610169491,5.00149360052965,8,9,3
0.9900000000000002,0.9900000000000002,0.9753020325535947,1.0,0.8956582633053218,48.398305084745765,3.7757922740471046,9,9,3
0.9500000000000002,0.9900000000000002,0.9498441203793581,0.9937499999999996,0.8724107142857139,47.5,4.644570367461891,10,9,3
0.9900000000000002,0.9900000000000002,0.9677887713694933,0.926363636363636,0.9594999999999998,47.23728813559322,4.782875466760262,11,9,3
0.9500000000000002,0.9900000000000002,0.9419596319614317,0.9499999999999995,0.8868749999999997,46.97457627118644,4.885922122787613,12,9,3
0.9500000000000002,0.9900000000000002,0.9238616539018396,0.9322916666666663,0.7935561497326199,39.389830508474574,2.577720377417609,5,10,3
0.9500000000000002,0.9900000000000002,0.9498725179865637,0.9823529411764694,0.8924350490196076,43.63559322033898,3.3664980905760724,6,10,3
0.9900000000000002,0.9900000000000002,0.9452221490361254,0.8875735294117645,0.873712121212121,45.559322033898304,3.467872822530163,7,10,3
0.9900000000000002,0.9900000000000002,0.9579312673983706,0.9459999999999997,0.860928792569659,46.889830508474574,3.451317356705457,8,10,3
0.9900000000000002,0.9900000000000002,0.9523307136535206,0.926363636363636,0.8563846153846152,48.41525423728814,3.726511230670391,9,10,3
0.9500000000000002,0.9900000000000002,0.956890098342165,0.9928571428571424,0.933095238095238,48.76271186440678,4.473420497882596,10,10,3
0.9700000000000002,0.9900000000000002,0.9588456371853474,0.9426666666666662,0.9459999999999997,49.83898305084746,4.615688682814502,11,10,3
0.9500000000000002,0.9900000000000002,0.944272020905398,0.9933333333333328,0.829739130434782,48.186440677966104,4.719144479602447,12,10,3
0.8400000000000001,0.9500000000000002,0.8154410556337834,0.9035897435897434,0.6369607843137244,15.915254237288135,2.093477648358578,5,3,4
0.9900000000000002,0.9400000000000002,0.8876094963526386,0.7802450980392153,0.8713771929824556,18.991525423728813,2.4923468033836476,6,3,4
0.9900000000000002,0.9500000000000002,0.9362705237971393,0.9206249999999999,0.9233333333333313,18.39830508474576,3.215797422019253,7,3,4
0.9400000000000002,0.9900000000000002,0.9231722671915858,0.9612030075187968,0.7721249999999992,20.71186440677966,3.1275205290422283,8,3,4
0.9900000000000002,0.9900000000000002,0.9379539175724854,0.8618131868131865,0.8707142857142854,23.16949152542373,4.4878462705660125,9,3,4
0.9900000000000002,0.9900000000000002,0.9485335542258898,0.8755357142857139,0.912190476190476,22.872881355932204,4.800329455800786,10,3,4
0.9900000000000002,0.9500000000000002,0.9407149006527203,0.8987499999999995,0.9874999999999992,22.24576271186441,4.447311967953733,11,3,4
0.9400000000000002,0.9900000000000002,0.939392386542561,1.0,0.8199736842105256,23.059322033898304,4.769771292675338,12,3,4
0.9500000000000002,0.9500000000000002,0.893725477605499,0.8492857142857138,0.885328431372548,20.322033898305083,1.8950486596865315,5,4,4
0.9400000000000002,0.9900000000000002,0.9394366196484373,1.0,0.8203160173160169,22.033898305084747,2.948519316394191,6,4,4
0.9900000000000002,0.9500000000000002,0.9227502479214367,0.9163636363636362,0.8398529411764699,26.559322033898304,3.9219987400091236,7,4,4
0.9500000000000002,0.9900000000000002,0.9258023104230619,0.9229779411764696,0.8214782608695648,26.54237288135593,3.8853136509224373,8,4,4
0.9900000000000002,0.9900000000000002,0.9593461108062633,0.9296744505494504,0.8965489130434777,28.24576271186441,4.655844587725225,9,4,4
0.9900000000000002,0.9900000000000002,0.9667585852759241,0.9339610389610389,0.9403273809523809,28.35593220338983,4.994107415420653,10,4,4
0.9900000000000002,0.9900000000000002,0.961560665747508,0.9368095238095236,0.8999999999999997,31.203389830508474,4.884356422456443,11,4,4
0.9900000000000002,0.9900000000000002,0.9628695309020162,0.9459999999999997,0.8941503267973854,27.796610169491526,6.431594844038506,12,4,4
0.9400000000000002,0.9900000000000002,0.8715523535809484,0.8074912280701753,0.7276313725490192,24.64406779661017,1.9894868758807949,5,5,4
0.9500000000000002,0.9500000000000002,0.8778352760966228,0.8699095022624428,0.7592879256965932,29.915254237288135,3.2116743380995945,6,5,4
0.9900000000000002,0.9900000000000002,0.9345562300324424,0.8595512820512817,0.8548325358851672,31.050847457627118,4.133057016152175,7,5,4
0.9900000000000002,0.9900000000000002,0.9464906930126424,0.9336813186813187,0.8081249999999993,31.872881355932204,4.745285993005596,8,5,4
0.9900000000000002,0.9500000000000002,0.9394811586167708,0.9286111111111108,0.9340909090909082,33.75423728813559,5.127090628863089,9,5,4
0.9900000000000002,0.9900000000000002,0.9659153166527819,0.9459999999999997,0.9152571428571427,36.389830508474574,6.7031916232026605,10,5,4
0.9900000000000002,0.9900000000000002,0.960996526631527,0.9459999999999997,0.8814117647058821,34.30508474576271,6.037325250411712,11,5,4
0.9500000000000002,0.9900000000000002,0.9586455230359263,0.9924999999999995,0.9493749999999997,37.152542372881356,6.800582126932494,12,5,4
0.9000000000000001,0.9900000000000002,0.8574800136780987,0.9073529411764704,0.5849431818181814,30.54237288135593,2.444794080949893,5,6,4
0.9900000000000002,0.9900000000000002,0.9278588664895366,0.8503846153846151,0.8316032608695648,32.59322033898305,3.053859153777684,6,6,4
0.9900000000000002,0.9600000000000002,0.9270744885713803,0.9228571428571425,0.818666666666666,34.96610169491525,4.054568888428716,7,6,4
0.9900000000000002,0.9900000000000002,0.9350638769730533,0.8707142857142854,0.8405370843989766,34.79661016949152,4.237762685291112,8,6,4
0.9900000000000002,0.9900000000000002,0.9480775772702812,0.9168684210526312,0.8449999999999998,38.78813559322034,5.065422322338818,9,6,4
0.9900000000000002,0.9900000000000002,0.9484492431486338,0.9421428571428568,0.8064090909090902,38.63559322033898,5.41445844395448,10,6,4
0.9500000000000002,0.9900000000000002,0.9458334371601098,0.9899999999999993,0.8474999999999996,36.59322033898305,5.045953720700451,11,6,4
0.9500000000000002,0.9900000000000002,0.9508186759500422,0.9888888888888882,0.8887499999999997,37.6271186440678,6.412113285223036,12,6,4
0.9400000000000002,0.9900000000000002,0.8925713652963747,0.8837499999999998,0.7169999999999996,31.85593220338983,2.315297044049269,5,7,4
0.9400000000000002,0.9900000000000002,0.9315225253737949,1.0,0.761291666666666,34.90677966101695,3.6499066348300135,6,7,4
0.9500000000000002,0.9900000000000002,0.9418472968624247,0.9937499999999996,0.8108571428571426,38.40677966101695,4.144093792161368,7,7,4
0.9900000000000002,0.9900000000000002,0.9538245797670049,0.9147368421052627,0.8843478260869562,39.80508474576271,5.72869446270749,8,7,4
0.9900000000000002,0.9900000000000002,0.9659588834463659,0.9459999999999997,0.9155627705627704,39.889830508474574,3.8790700840582053,9,7,4
0.9900000000000002,0.9900000000000002,0.9584648716317301,0.9421428571428568,0.8707142857142854,42.03389830508475,4.95219896952111,10,7,4
0.9900000000000002,0.9900000000000002,0.9630062555841243,0.926363636363636,0.926363636363636,41.97457627118644,5.993586776511419,11,7,4
0.9900000000000002,0.9900000000000002,0.9621447471030498,0.9493749999999997,0.8837391304347822,43.279661016949156,5.76501075780721,12,7,4
0.9900000000000002,0.9500000000000002,0.8940805903558127,0.8071207430340553,0.8374999999999991,36.516949152542374,2.9622856808622724,5,8,4
0.9500000000000002,0.9900000000000002,0.926319074200455,0.9162087912087908,0.8359477124183003,38.855932203389834,3.5229884842006505,6,8,4
0.9600000000000002,0.9500000000000002,0.9307674573419444,0.9657142857142852,0.9318181818181803,41.09322033898305,3.2960872749871304,7,8,4
0.9900000000000002,0.9900000000000002,0.9455093335670687,0.9324999999999997,0.8040340909090902,41.28813559322034,4.378494623504197,8,8,4
0.9900000000000002,0.9900000000000002,0.9471592539932061,0.9189999999999996,0.8359477124183003,45.53389830508475,5.669846205115104,9,8,4
0.9900000000000002,0.9900000000000002,0.9602615202912641,0.925025641025641,0.9099999999999995,45.440677966101696,5.482703732496228,10,8,4
0.9500000000000002,0.9900000000000002,0.9539297605374661,0.9874999999999992,0.9168636363636362,43.932203389830505,4.640881004831459,11,8,4
0.9900000000000002,0.9900000000000002,0.9676340961290015,0.9459999999999997,0.9273985347985347,44.652542372881356,6.080501092536711,12,8,4
0.9500000000000002,0.9500000000000002,0.9216736424732512,0.9112980769230762,0.9857142857142848,37.016949152542374,2.9715688113863967,5,9,4
0.9900000000000002,0.9500000000000002,0.9296467131408243,0.8829166666666665,0.9347619047619036,42.19491525423729,3.447569703026313,6,9,4
0.9900000000000002,0.9500000000000002,0.9419594889433457,0.9459999999999997,0.9256965944272435,43.016949152542374,4.037919943732269,7,9,4
0.9900000000000002,0.9900000000000002,0.9386929220814884,0.8793333333333331,0.8480112044817921,43.83898305084746,3.80002305743016,8,9,4
0.9900000000000002,0.9500000000000002,0.9420127757873835,0.9421428571428568,0.9320346320346307,45.110169491525426,4.252185675875418,9,9,4
0.9900000000000002,0.9900000000000002,0.9693744601369116,0.9459999999999997,0.9398749999999999,46.389830508474574,3.978829353229425,10,9,4
0.9900000000000002,0.9900000000000002,0.955362463283188,0.9178636363636361,0.8892499999999997,46.74576271186441,4.790857183622137,11,9,4
0.9900000000000002,0.9900000000000002,0.9618543151840705,0.9236363636363633,0.9228571428571425,47.144067796610166,4.852529348715923,12,9,4
0.9400000000000002,0.9900000000000002,0.9302480431954678,0.9462499999999998,0.8461961722488037,38.75423728813559,2.5609070184709286,5,10,4
0.9900000000000002,0.9900000000000002,0.9288322515125762,0.8503846153846151,0.8369485294117642,42.25423728813559,2.8109544813526797,6,10,4
0.9900000000000002,0.9900000000000002,0.957369790433209,0.9459999999999997,0.85722320014082,44.567796610169495,2.9472159041629817,7,10,4
0.9900000000000002,0.9900000000000002,0.9652362462521277,1.0,0.8206944444444438,50.02542372881356,3.945522809993969,8,10,4
0.9900000000000002,0.9900000000000002,0.9726740328212126,1.0,0.8753846153846148,49.54237288135593,4.1632859980594015,9,10,4
0.9900000000000002,0.9900000000000002,0.946937970347367,0.9061654135338344,0.8549999999999995,48.228813559322035,4.471019708794215,10,10,4
0.9900000000000002,0.9900000000000002,0.9571273933680269,0.9213235294117645,0.8952058823529409,48.610169491525426,3.968165477825769,11,10,4
0.9500000000000002,0.9900000000000002,0.9542946922484973,0.9892857142857135,0.9168636363636362,48.3728813559322,4.876085902820653,12,10,4
0.8900000000000001,0.9500000000000002,0.7957191152783192,0.805142857142857,0.571428571428571,15.440677966101696,1.690162828788869,5,3,5
0.9400000000000002,0.9400000000000002,0.8536160421354517,0.8355080213903741,0.7351948051948047,19.322033898305083,2.228023962732879,6,3,5
0.9900000000000002,0.9900000000000002,0.9416858567483062,0.9421428571428568,0.7649999999999997,19.508474576271187,3.404248996828005,7,3,5
0.9400000000000002,0.9900000000000002,0.9283347124133038,0.9558684210526314,0.8164835164835164,22.584745762711865,3.627405738677508,8,3,5
0.9500000000000002,0.9900000000000002,0.9564449824147077,0.9896428571428565,0.9347450980392157,22.516949152542374,4.393240282963728,9,3,5
0.9900000000000002,0.9500000000000002,0.9398042579890816,0.8987499999999995,0.9809523809523797,21.66949152542373,4.926674342843929,10,3,5
0.9900000000000002,0.9900000000000002,0.9765754616604865,1.0,0.9056892230576439,23.24576271186441,5.569189516967234,11,3,5
0.9900000000000002,0.9400000000000002,0.9320242025419796,0.8919999999999995,0.9796315789473683,24.533898305084747,6.080926283407357,12,3,5
0.9000000000000001,0.9500000000000002,0.8814779090834041,0.9866666666666664,0.7476190476190466,18.3135593220339,1.7500564278668802,5,4,5
0.9400000000000002,0.9500000000000002,0.9067757793857063,1.0,0.7653594771241822,24.54237288135593,2.9217015816379903,6,4,5
0.9400000000000002,0.9700000000000002,0.8862675928176997,0.8824999999999998,0.7489117647058817,26.406779661016948,3.877875724915822,7,4,5
